Timestamp,Data
2021-07-01 00:00:00,9.573313333333333
2021-07-01 00:15:00,9.606676666666667
2021-07-01 00:30:00,9.40498
2021-07-01 00:45:00,10.226406666666668
2021-07-01 01:00:00,11.806899999999999
2021-07-01 01:15:00,9.960043333333333
2021-07-01 01:30:00,9.660016666666666
2021-07-01 01:45:00,10.2534
2021-07-01 02:00:00,11.793533333333334
2021-07-01 02:15:00,9.459999999999999
2021-07-01 02:30:00,10.860143333333333
2021-07-01 02:45:00,11.8802
2021-07-01 03:00:00,9.993413333333335
2021-07-01 03:15:00,9.398293333333333
2021-07-01 03:30:00,12.000233333333334
2021-07-01 03:45:00,9.623726666666666
2021-07-01 04:00:00,9.366643333333334
2021-07-01 04:15:00,9.720023333333334
2021-07-01 04:30:00,11.926866666666667
2021-07-01 04:45:00,10.253416666666666
2021-07-01 05:00:00,9.526643333333332
2021-07-01 05:15:00,11.220143333333333
2021-07-01 05:30:00,11.220166666666666
2021-07-01 05:45:00,9.668553333333334
2021-07-01 06:00:00,11.453533333333333
2021-07-01 06:15:00,10.753443333333331
2021-07-01 06:30:00,9.700033333333332
2021-07-01 06:45:00,10.12004
2021-07-01 07:00:00,10.033396666666667
2021-07-01 07:15:00,9.706693333333334
2021-07-01 07:30:00,10.546763333333333
2021-07-01 07:45:00,13.740366666666667
2021-07-01 08:00:00,12.126933333333334
2021-07-01 08:15:00,11.286866666666667
2021-07-01 08:30:00,11.586866666666666
2021-07-01 08:45:00,11.0535
2021-07-01 09:00:00,11.106833333333334
2021-07-01 09:15:00,11.0802
2021-07-01 09:30:00,11.1802
2021-07-01 09:45:00,11.206833333333334
2021-07-01 10:00:00,11.553533333333334
2021-07-01 10:15:00,11.0468
2021-07-01 10:30:00,11.020166666666668
2021-07-01 10:45:00,11.5602
2021-07-01 11:00:00,11.086833333333333
2021-07-01 11:15:00,11.426833333333335
2021-07-01 11:30:00,11.166833333333335
2021-07-01 11:45:00,11.080166666666665
2021-07-01 12:00:00,11.7069
2021-07-01 12:15:00,11.493533333333332
2021-07-01 12:30:00,11.166866666666666
2021-07-01 12:45:00,11.506866666666667
2021-07-01 13:00:00,11.186866666666667
2021-07-01 13:15:00,11.5869
2021-07-01 13:30:00,11.2002
2021-07-01 13:45:00,11.526866666666669
2021-07-01 14:00:00,11.2002
2021-07-01 14:15:00,11.133533333333332
2021-07-01 14:30:00,11.5869
2021-07-01 14:45:00,11.106833333333334
2021-07-01 15:00:00,11.573566666666666
2021-07-01 15:15:00,11.120200000000002
2021-07-01 15:30:00,11.066866666666668
2021-07-01 15:45:00,11.133533333333332
2021-07-01 16:00:00,11.120199999999999
2021-07-01 16:15:00,11.113533333333335
2021-07-01 16:30:00,11.146866666666668
2021-07-01 16:45:00,11.540199999999999
2021-07-01 17:00:00,11.2002
2021-07-01 17:15:00,11.000166666666667
2021-07-01 17:30:00,11.1402
2021-07-01 17:45:00,11.013533333333333
2021-07-01 18:00:00,11.033499999999998
2021-07-01 18:15:00,10.766766666666667
2021-07-01 18:30:00,10.686766666666665
2021-07-01 18:45:00,10.5801
2021-07-01 19:00:00,9.800036666666665
2021-07-01 19:15:00,10.334933333333334
2021-07-01 19:30:00,12.033566666666667
2021-07-01 19:45:00,9.366656666666666
2021-07-01 20:00:00,11.673533333333333
2021-07-01 20:15:00,11.240163333333333
2021-07-01 20:30:00,9.357413333333334
2021-07-01 20:45:00,11.960233333333335
2021-07-01 21:00:00,10.633406666666666
2021-07-01 21:15:00,9.526673333333333
2021-07-01 21:30:00,11.773566666666667
2021-07-01 21:45:00,10.253443333333333
2021-07-01 22:00:00,10.893463333333335
2021-07-01 22:15:00,11.2735
2021-07-01 22:30:00,9.833356666666667
2021-07-01 22:45:00,12.1469
2021-07-01 23:00:00,10.153396666666668
2021-07-01 23:15:00,10.840096666666668
2021-07-01 23:30:00,10.800113333333334
2021-07-01 23:45:00,7.495883333333334
2021-07-02 00:00:00,11.746866666666667
2021-07-02 00:15:00,10.73345
2021-07-02 00:30:00,9.299996666666667
2021-07-02 00:45:00,11.5402
2021-07-02 01:00:00,11.626833333333332
2021-07-02 01:15:00,10.186726666666667
2021-07-02 01:30:00,11.800233333333333
2021-07-02 01:45:00,9.593376666666666
2021-07-02 02:00:00,10.953466666666666
2021-07-02 02:15:00,11.080143333333334
2021-07-02 02:30:00,10.068703333333334
2021-07-02 02:45:00,11.506840000000002
2021-07-02 03:00:00,9.686943333333334
2021-07-02 03:15:00,11.886899999999999
2021-07-02 03:30:00,10.126719999999999
2021-07-02 03:45:00,10.680123333333333
2021-07-02 04:00:00,11.226799999999999
2021-07-02 04:15:00,9.414760000000001
2021-07-02 04:30:00,11.400166666666665
2021-07-02 04:45:00,9.825536666666666
2021-07-02 05:00:00,11.5802
